no,x,y,yaw
3040,17.926737400397506,0.7599353793693147,-0.2263956827886945
3041,17.578762492574114,0.904761483465221,-0.004414077157189093
3042,17.581715256979464,0.9047731160582,-0.01240348484023432
3043,17.604119544005044,0.9035273252954599,-0.09142976135936227
3044,17.604119544005044,0.9035273252954599,-0.09142976135936227
3045,17.623745954746745,0.9013894424775825,-0.12533961902474156
3046,17.643716245894534,0.8985260260406692,-0.16084648705755225
3047,17.663737099114787,0.8949040605602163,-0.19774181576058814
3048,17.6836447965672,0.8905292700390678,-0.23471700345197252
3049,17.741846900810785,0.8737961691869565,-0.32276542776130085
3050,17.741846900810785,0.8737961691869565,-0.32276542776130085
3051,17.741846900810785,0.8737961691869565,-0.32276542776130085
3052,17.760953829867027,0.8671192528442372,-0.3484716630955221
3053,17.77984315477749,0.8601486369710307,-0.35727301544768003
3054,17.798592167815322,0.8531492088585426,-0.3556974700812868
3055,17.817195872932757,0.8463042741371142,-0.3497172062305327
3056,17.835890693704037,0.8395654362592837,-0.3422159558356222
3057,17.854706126514618,0.8329570997352518,-0.33350776956646677
3058,17.873654766023904,0.8264746290464767,-0.3255216087920084
3059,17.89264984129079,0.8201199200291114,-0.31917038956437216
3060,17.911493663189237,0.8139547559414098,-0.3143315292587128
3061,17.576977213677175,0.5047673197494272,-0.005603946397763946
3062,17.58441933757841,0.504727675595939,-0.005846331241947109
3063,17.60020359445366,0.5046526340507259,-0.002663594711012294
3064,17.639584439101288,0.5053713859647342,0.03812572404504692
3065,17.639584439101288,0.5053713859647342,0.03812572404504692
3066,17.659307086795422,0.5063121459062412,0.05655877540997995
3067,17.67913407700044,0.5075699557185894,0.06960286491392903
3068,17.699063697286114,0.5090613126451963,0.07877436195745297
3069,17.719020406783894,0.5106729291493617,0.08282672108538257
3070,17.73891573791945,0.5123700454556726,0.08778972157666026
3071,17.75860848467075,0.514202470549118,0.0973712899658199
3072,17.778386689296973,0.5162335223790816,0.10675220691806114
3073,17.818126864862837,0.5207164495563571,0.11617264105698304
3074,17.818126864862837,0.5207164495563571,0.11617264105698304
3075,17.85773758149161,0.5254138834520283,0.11870319262168844
3076,17.85773758149161,0.5254138834520283,0.11870319262168844
3077,17.877538048843284,0.5277859730826316,0.11964249040463577
3078,17.89739430283787,0.530190554089182,0.12142362001932192
3079,17.91726810384171,0.5326340658916142,0.1228168052831476
3080,17.937098133570082,0.5350913461015774,0.1234042652875422
3081,17.576224481295885,0.4047769629626501,-0.0008156973452977865
3082,17.581013661210992,0.4048764087676492,0.03435260012727259
3083,17.60900828624961,0.4071524467564879,0.10085030593347516
3084,17.60900828624961,0.4071524467564879,0.10085030593347516
3085,17.627854481025242,0.40923171254900925,0.12174778849129617
3086,17.647458940686004,0.411925398379386,0.15092622676592188
3087,17.667028279541565,0.41516630983233666,0.17699071064761965
3088,17.68645466019583,0.4188702229778278,0.19920917918303152
3089,17.705876692468273,0.42296395197637326,0.21580033087568198
3090,17.725188084732416,0.4273730627637324,0.23216710522368356
3091,17.74456448340591,0.4320783774794045,0.24396107622914312
3092,17.763979605546655,0.43700980973405557,0.2539313568615382
3093,17.78333516322543,0.4420953977686964,0.2622828174719025
3094,17.802421070475816,0.44733239548399334,0.27258784365970956
3095,17.821562177695586,0.4527451322248448,0.27691711759684706
3096,17.84080848920955,0.45822258489052375,0.2776321836410153
3097,17.860112017179002,0.46373630721945713,0.278900844433381
3098,17.879405362649173,0.4692585492977181,0.27928744424724616
3099,17.89851905143182,0.47474517447855274,0.2790902876297085
3100,17.57620622013058,0.30476393858357964,-0.005484701449768269
3101,17.57620622013058,0.30476393858357964,-0.005484701449768269
3102,17.584513201876053,0.30472126227618423,-0.006280750980538009
3103,17.598371252743696,0.3046111706193894,-0.012847277336394243
3104,17.63341611558167,0.30433274316413367,0.009262698686238358
3105,17.63341611558167,0.30433274316413367,0.009262698686238358
3106,17.653160445830377,0.30476840382330217,0.035918160494545215
3107,17.67290331534943,0.3057883964617438,0.06671452004592354
3108,17.692545407689106,0.307373313600603,0.09475081016659426
3109,17.712184194515512,0.3095461695778309,0.12500462501732248
3110,17.731852248595406,0.3122833176810497,0.15189728896191682
3111,17.75142062305276,0.31555689734917297,0.18038719984509302
3112,17.770656665268092,0.31937066401954295,0.21090846782725553
3113,17.789809312338974,0.323785609350997,0.24179229339894046
3114,17.80891815191086,0.32879156898525724,0.27108200688638406
3115,17.8470278449386,0.3404408996983016,0.31490003575567804
3116,17.8470278449386,0.3404408996983016,0.31490003575567804
3117,17.86586745781749,0.34673955265469647,0.3305466220429954
3118,17.922132116514078,0.3667205704307199,0.3488504436245582
3119,17.922132116514078,0.3667205704307199,0.3488504436245582
3120,17.922132116514078,0.3667205704307199,0.3488504436245582
3121,18.22607220675101,0.7030105597298741,0.0041860703824305925
3122,18.22960974185068,0.7030228558679947,-0.002816316908318733
3123,18.237368130934698,0.7030996019908269,0.019921530618942532
3124,18.250260825861183,0.7035984684108095,0.05033043463581385
3125,18.268395200994085,0.7045411010690786,0.046361528336194266
3126,18.28865310388422,0.7052334430466178,0.021747212333617587
3127,18.30875408385007,0.7054596984896572,0.0010278964877409244
3128,18.32875352874073,0.7053221882863683,-0.015441837804872925
3129,18.368984282180627,0.7039737662028355,-0.04808835989204319
3130,18.368984282180627,0.7039737662028355,-0.04808835989204319
3131,18.38913087428579,0.7029130256410676,-0.05712149491750637
3132,18.42905509888753,0.7002383037568558,-0.07615433067215324
3133,18.42905509888753,0.7002383037568558,-0.07615433067215324
3134,18.4489952597443,0.6986267602042746,-0.08465484698806972
3135,18.468940952370005,0.6969404500353378,-0.0831588468311847
3136,18.48894330498834,0.695293196032414,-0.08054437830801278
3137,18.508889253407197,0.6937124986269477,-0.07716786053614265
3138,18.548543957574744,0.6907504438163239,-0.07285074029601463
3139,18.548543957574744,0.6907504438163239,-0.07285074029601463
3140,18.568499343461426,0.6893020482166131,-0.07259170123972414
3141,18.22582846804738,0.8030056187904452,0.007590017235343566
3142,18.230662369580028,0.8030620399260631,0.01824950596523005
3143,18.23768535146752,0.8032663099077331,0.024556831167515437
3144,18.24901466053569,0.8034838302136529,0.01021935935639601
3145,18.267154542779835,0.803440266500483,-0.015058279241561735
3146,18.287369527186268,0.8028714443099455,-0.04269579774285205
3147,18.30740444636454,0.801725350653377,-0.0719021501552246
3148,18.347819768175682,0.797617848221361,-0.13518615222344843
3149,18.347819768175682,0.797617848221361,-0.13518615222344843
3150,18.36789858939486,0.7945367587053087,-0.16922707737824724
3151,18.387821381042915,0.7909142244317605,-0.18882890874639857
3152,18.407471581885197,0.7870382757151732,-0.20127655081830845
3153,18.427113042186516,0.7829709805102611,-0.20527261926656262
3154,18.446766677593967,0.7788792429268284,-0.20520656621908698
3155,18.46636138217796,0.7748033724456163,-0.20491705320718825
3156,18.48584968591403,0.770778694380498,-0.203265766514799
3157,18.505351007840808,0.7667878162338603,-0.20064794164160868
3158,18.524938460046183,0.7628313929703563,-0.19797400157677023
3159,18.544603881122054,0.7589115236214011,-0.19504313406252508
3160,18.224623607656035,0.9030208933875369,0.008684713028313864
3161,18.224623607656035,0.9030208933875369,0.008684713028313864
3162,18.228313973086756,0.9030997329434406,0.02309215659981835
3163,18.256461711394426,0.904159608835689,0.031985441821769524
3164,18.256461711394426,0.904159608835689,0.031985441821769524
3165,18.29688851824071,0.904281578401609,-0.027391611498720367
3166,18.29688851824071,0.904281578401609,-0.027391611498720367
3167,18.317044417251072,0.9034012115707163,-0.06011512968441929
3168,18.337201174033464,0.9019086035336744,-0.08844521783504657
3169,18.357354973730043,0.899827881500306,-0.11855492585645852
3170,18.37729993900787,0.897100345324088,-0.15309323089106483
3171,18.3972600245124,0.8937341986328657,-0.18266848287607332
3172,18.41721851813762,0.8896974532122012,-0.2175534842628117
3173,18.437044762195175,0.8849249883164263,-0.25582917811477063
3174,18.47578561346062,0.873560399870043,-0.30990033658267974
3175,18.47578561346062,0.873560399870043,-0.30990033658267974
3176,18.494914292639088,0.8672162514063844,-0.32935772285615583
3177,18.51395109757852,0.8605950930802896,-0.3392619789228876
3178,18.53292366619445,0.853860130172082,-0.3417156424151409
3179,18.55174552331253,0.8472019268226769,-0.33807103714080594
3180,18.570506343178042,0.8406492163527797,-0.33407588182710485
3181,18.228019337441904,0.503020764695908,0.006805549372213815
3182,18.236335406667372,0.5030815140598892,0.007132727099651525
3183,18.251855695625643,0.5031989477719058,0.00791478466157799
3184,18.26929618765747,0.5033859085994549,0.012287996618731697
3185,18.288431532005692,0.5037807279187753,0.029889270590872933
3186,18.308226003944085,0.504548958926668,0.047195197865220986
3187,18.32810696238725,0.5056398831732554,0.06220864849105523
3188,18.348007130085342,0.5070173709418168,0.07542748834369314
3189,18.36783323226682,0.5086158876821134,0.08512993517763986
3190,18.3876207365325,0.5103716895813027,0.09117766646907116
3191,18.407427433525434,0.512242534788514,0.09689259253740001
3192,18.42729236270696,0.5142305645763227,0.10354698597509922
3193,18.44715073516159,0.5163887518786653,0.11228829745681007
3194,18.466926339961745,0.5187087337726509,0.12120116797428673
3195,18.48671436525498,0.5211990280413654,0.1288833104749746
3196,18.50636600781921,0.5238289425172876,0.13597266046710374
3197,18.5459224781694,0.5293815416274613,0.14298664420336918
3198,18.5459224781694,0.5293815416274613,0.14298664420336918
3199,18.565664965027874,0.5322540537326963,0.14593560588903443
3200,18.585444960360462,0.5351874416464356,0.1481868075818356
3201,18.228320740682197,0.4030271268851648,0.010744630150187133
3202,18.233537286134162,0.403157017071526,0.0303456778447686
3203,18.244300257753192,0.40354047052567055,0.03033180052169526
3204,18.258900404182764,0.40389485333146985,0.020489380596646376
3205,18.27748032147073,0.40440876254067737,0.038763983225972846
3206,18.297304412234528,0.4054519341458678,0.06673268650795998
3207,18.317143702483005,0.40704099726244336,0.09366919627203132
3208,18.336595002314716,0.4091744388975643,0.12436731973588848
3209,18.356083410466344,0.4118996156556758,0.15357511139357155
3210,18.37559655121452,0.41518796961162874,0.18000480271744454
3211,18.3950821030414,0.4189920902767367,0.20610709375372682
3212,18.414437798312804,0.4232947039468532,0.23115197140832588
3213,18.433609104390353,0.4280599929424594,0.2561475553653261
3214,18.45253567389374,0.43327798699891823,0.2811342879579364
3215,18.471538296092355,0.4389594838448398,0.2986892559094705
3216,18.490501513365704,0.444949452754048,0.31280727730842595
3217,18.50934414334055,0.45118706205849035,0.3263150170518498
3218,18.547022117783612,0.4643481389696599,0.34170414215788336
3219,18.547022117783612,0.4643481389696599,0.34170414215788336
3220,18.228846178017072,0.3030257155842577,0.003025693447611509
3221,18.245659715084493,0.302475063225942,-0.056585964273299406
3222,18.245659715084493,0.302475063225942,-0.056585964273299406
3223,18.245659715084493,0.302475063225942,-0.056585964273299406
3224,18.26318141320193,0.30147762503793085,-0.04916892032354613
3225,18.283007642236583,0.3007953687913523,-0.019571779321838848
3226,18.30263489800566,0.30069382766756814,0.007966397212560481
3227,18.322335392409254,0.3010964572649981,0.03300187158779459
3228,18.34209576237273,0.30200182745331666,0.05908596299072762
3229,18.361866941190357,0.3034529501386508,0.08865359901649576
3230,18.38149853483059,0.3055343448208762,0.12170423903152669
3231,18.40110122212162,0.3082063331498621,0.14912356660618115
3232,18.420578534841674,0.31141484873312236,0.17746401028144315
3233,18.439955506123624,0.31517015020452044,0.20599876917536292
3234,18.459175289018486,0.3194910524180821,0.2367708492422169
3235,18.478181501439256,0.3244106241309387,0.26934197010504307
3236,18.497135205521943,0.32995776034633617,0.30085577039136696
3237,18.515925946506805,0.3361423263877494,0.3357251906435305
3238,18.5344525868831,0.34294943303028347,0.3714131057497098
3239,18.552582723682697,0.3503489021911138,0.4020284371445591
3240,18.570538759772287,0.3582942412780279,0.42923626229694584
3241,18.571750459677673,0.7651855377254203,0.2302132963245188
3242,18.57948727719522,0.7669897094943399,0.22536220678944144
3243,18.592641445385315,0.7698699427089328,0.20359161055445765
3244,18.607625432476393,0.7727839295073824,0.17961089761270124
3245,18.646047782181054,0.7790296396465549,0.14161757285136578
3246,18.666119965728317,0.7816819954551275,0.12017858961644128
3247,18.666119965728317,0.7816819954551275,0.12017858961644128
3248,18.686175814012458,0.7838743759258255,0.09665842085561457
3249,18.726352430931396,0.7867019040175115,0.042574268087029486
3250,18.726352430931396,0.7867019040175115,0.042574268087029486
3251,18.746567453866724,0.7872856193870912,0.014359887440232557
3252,18.766832735961337,0.787278434495742,-0.015393353094992703
3253,18.786962429040987,0.786681221588672,-0.044547359392274305
3254,18.807171164930104,0.7854953142431452,-0.0732171264467414
3255,18.827401522298107,0.7837302084595078,-0.10150131952749547
3256,18.847594642671584,0.7813685986565411,-0.13188767636149826
3257,18.867524287581904,0.7784490507974284,-0.15711916428428982
3258,18.887308038129365,0.7751551282842383,-0.17172193906330335
3259,18.907065646034436,0.7716562330330854,-0.1787433442582904
3260,18.926831026096306,0.7680443774275694,-0.18235412890716488
3261,18.548312326056514,0.8623757514482423,0.22988218675640437
3262,18.54972608195609,0.8626616587485648,0.23144911412797328
3263,18.566132150212574,0.8666323771084917,0.23885991149052752
3264,18.566132150212574,0.8666323771084917,0.23885991149052752
3265,18.583579875656756,0.8707816237802194,0.22372581087152965
3266,18.603225125045142,0.874957565301495,0.194718413267511
